1742377294.87562,-31.4106059160116,510.050468493857,499.755764514534,-65.0355482691961,-15.9991154945059,-15.5857335529964,2.03983714170888,2
1742377294.9655,-31.0078185011008,508.607412835372,498.323422769889,-64.8373915654884,-15.9810843792754,-15.572260421579,2.03949043351569,2
1742377295.05542,-30.4851265350641,506.702570821754,496.745016908001,-64.6119752909821,-16.0054201373736,-15.5386652892125,2.0388716104578,2
1742377295.14502,-31.5666887805262,505.27875169598,494.971996615226,-64.3507164340938,-15.9302519761293,-15.5762698267661,2.05131175657838,2
1742377295.23487,-32.2593681798426,503.847648048268,493.208594941631,-64.0854309509535,-15.8477107938656,-15.6209876997262,2.06755521869658,2
1742377295.3249,-34.1757531466463,502.404796351252,491.635203831977,-63.8556626003946,-15.7848812986075,-15.6222874807871,2.07512702115517,2
1742377295.41497,-34.6703203785867,500.169220291602,490.169381625678,-63.5988762329168,-15.9643876884268,-15.4868246265912,2.08173598271818,2
1742377295.50487,-33.788253180959,498.187760575064,488.783336602749,-63.3603364916566,-16.0839854087981,-15.3682161803394,2.08735716846499,2
1742377295.59482,-33.1066126769905,496.391931940813,487.28823629418,-63.1034222240253,-16.1102487896795,-15.3009568095248,2.10090119486718,2
1742377295.68466,-32.1201545861404,494.650514732412,485.605049284904,-62.8014231364672,-16.0778938990439,-15.293404458445,2.13073967350859,2
1742377295.77432,-33.5860459243651,493.512253071825,483.700474251448,-62.4907210699364,-15.8118476673003,-15.4577221427239,2.17240843933247,2
1742377295.86455,-38.0192966807984,491.382532824363,482.532837743335,-62.2516666710298,-16.0055537151046,-15.2168028339945,2.17090429396268,2
1742377295.95356,-37.2960414801006,490.741101156184,479.990604848147,-61.7775704093044,-15.4778656549164,-15.6667040132302,2.28353621078826,2
1742377296.04381,-37.5339443572323,490.157581949466,477.57516905417,-61.3985572958011,-14.9781057283987,-16.0582485912815,2.34956757294527,2
1742377296.13352,-36.3808501442417,490.289594366493,474.420283560184,-60.7987196983454,-14.2031627856422,-16.7984202590493,2.51672065120219,2
1742377296.22346,-34.5626347765361,489.842888980172,471.792658807538,-60.3348305340628,-13.7115119780453,-17.2044097385081,2.60434425815346,2
1742377296.3131,-36.2369626367546,489.685243603466,468.915723739774,-59.8466883684545,-13.1273746654678,-17.7028683401598,2.69804181347368,2
1742377296.4034,-37.2633591154205,489.051251341558,466.518717155854,-59.4198897075512,-12.8007869012592,-17.9503403421635,2.7569976910416,2
1742377296.49352,-39.2324883799594,487.593106421087,464.897153273255,-59.0430436205845,-12.8698712047468,-17.8449083914766,2.78828328010717,2
1742377296.58333,-38.7500368605148,486.833254791981,462.73552655124,-58.4779769565073,-12.6689793038505,-18.0353210036754,2.90370031472553,2
1742377296.67325,-36.9527796941015,485.551067459409,460.911137483373,-58.0137344039485,-12.6492623723318,-17.9969468378915,2.95858357247599,2
1742377296.76318,-35.1362413193149,484.574286062293,458.986858524837,-57.5356252236147,-12.5321371498476,-18.0451693089527,3.02211436005836,2
1742377296.85303,-37.5925609853233,483.621141517653,456.970118560599,-57.1798313914725,-12.3944956404737,-18.1009519158898,3.03239539434043,2
1742377296.94309,-38.8802451496317,483.124263960525,454.633830998532,-56.5217381610586,-12.1285616515707,-18.3446038076374,3.16245531837024,2
1742377297.03329,-42.6667459444425,480.967750008973,453.386660863543,-55.7695910146438,-12.478805253208,-18.0575790080907,3.29651606343516,2
1742377297.4818,-41.7913770119152,475.843665760365,441.843179764472,-52.9523357793818,-11.7998055946399,-18.5750261024742,3.60322962818749,2
1742377297.57165,-41.4695170468634,472.834703401308,441.791001002414,-52.0094379146589,-12.4190601155987,-17.8883943817834,3.7483710719761,2
1742377297.66155,-39.6649204500739,471.521105228768,440.443359284105,-51.0990601257136,-12.3878060238381,-17.6732750861962,3.88026800065047,2
1742377298.02132,-42.2503663868791,466.473133687814,432.642438485286,-48.7009087435129,-12.0952081626688,-17.4973787932119,4.01591326800355,2
1742377298.11099,-39.2796651394995,464.013914569923,432.359167924342,-47.0701510213068,-12.5201191094023,-17.0426634272812,4.31331711811461,2
1742377298.65042,-41.9960310654204,456.589666581927,420.911361392115,-43.5527512965351,-11.8624826532903,-16.6669686226662,4.35554448704403,2
1742377299.27976,-41.7674776561554,449.802771898305,408.017607973605,-37.2941796589395,-11.1112163862987,-16.5959708658313,4.8941445466852,2
1742377299.54946,-44.3098213483784,442.339649477469,408.82270697302,-33.5302817001472,-12.1997815642235,-14.9771461484416,5.17457446792688,2
1742377295.68998,-29.9737338836758,810.59331034,1170.60429230317,38.621248590002,13.8996863065,20.038696189869,0.662259647740264,2
1742377295.77987,-29.3931639990978,811.669733528046,1172.91331212485,38.6958258859914,13.8981840451851,20.0904508504119,0.66384663647378,2
1742377295.95973,-27.747727188609,814.505430941078,1176.85374358242,38.8408094488832,13.9214690566927,20.0930486849056,0.666811454765871,2
1742377296.04956,-25.5710629036369,816.074692502512,1179.16179323008,38.9116371559744,13.921655136108,20.1042224814792,0.66570840680403,2
1742377296.13945,-28.1274429064816,817.295607277662,1181.09551613309,38.9581597420232,13.8955308650062,20.1191316413137,0.660911472103763,2
1742377296.22933,-30.1941251884668,818.776971736831,1183.29708454425,39.0184659646485,13.8950261299692,20.1385102344023,0.65739612003525,2
1742377296.31927,-29.2822881302157,820.03142845391,1185.58706985204,39.099010885001,13.8082314703952,20.1958419592262,0.661501812268249,2
1742377296.4092,-27.770790004338,820.99829467491,1187.03140221782,39.0926214616322,13.7606175796374,20.1439459272072,0.638193092267702,2
1742377296.49922,-28.7820770445134,822.455285869892,1189.21806591774,39.1419785212124,13.763043858811,20.1710462820652,0.630636480218047,2
1742377296.58904,-29.0458534232148,823.72956222042,1191.08345963847,39.1661878802091,13.7734983407156,20.1867843916429,0.616431249133011,2
1742377296.67896,-30.1532824671147,824.796753485586,1193.49868965137,39.2260411844987,13.61495788669,20.3412194503631,0.615186859366229,2
1742377296.94867,-29.5938823081032,828.425207802047,1199.03652051451,39.3459469223937,13.5921286162861,20.3617390006012,0.595073598818419,2
1742377297.0385,-26.463533009464,829.505819129805,1201.46257075558,39.4153930311473,13.4395181151351,20.4956862773639,0.598550228552286,2
1742377297.12829,-26.0941460124162,831.075016351616,1203.44381859339,39.4200164188558,13.5261087690151,20.4457511844287,0.57450651336382,2
1742377297.21825,-23.4288083767906,832.785235190097,1205.60036535366,39.4835396821914,13.6280567695557,20.412776270942,0.574962100679284,2
1742377297.30817,-24.043458359973,833.996023604069,1207.96610532792,39.5389450450081,13.5317622165005,20.5047631753266,0.573135735172301,2
1742377297.3981,-24.8247360883415,835.321251400049,1210.25666459521,39.5627598811875,13.4859292416396,20.5541989959855,0.558530871819699,2
1742377297.48791,-23.0475185199853,836.203500670655,1212.74267009529,39.6395156177332,13.2751244346828,20.7013283953242,0.566482801970589,2
1742377297.57779,-22.7866033631062,837.356094524213,1215.09055946245,39.6616371431721,13.1746254972249,20.7658055145954,0.552259953490406,2
1742377297.66695,-20.0217886175236,838.443678157228,1217.52704283092,39.7078318339748,13.041456176306,20.8397622043706,0.54746806365689,2
1742377297.7567,-19.9604896191734,839.798236420421,1219.73509311235,39.6961022143547,13.0210414987497,20.8251983915063,0.521726846246332,2
1742377297.84652,-18.459252583612,841.086487522619,1222.00698592012,39.6854037895798,12.9688919886902,20.8231705255806,0.497673272196957,2
1742377297.93663,-17.2773406760856,841.517003574865,1224.83894786159,39.7160809579216,12.6031920042203,21.02240307835,0.489801058810595,2
1742377298.02663,-17.3945965033099,842.907568214206,1227.00249877638,39.7211987558059,12.6026707466689,20.9688788586821,0.473283973814741,2
1742377298.11646,-18.59129133629,843.739841932001,1229.50405106327,39.7365381979203,12.4092929700673,21.0420712737508,0.461519699147471,2
1742377298.20633,-19.000641197235,844.680828810293,1231.95719917258,39.7489195988677,12.2585709522386,21.0845890345788,0.449245697185528,2
1742377298.29599,-18.7863797425188,845.501149341451,1234.27517574086,39.7416412233042,12.0933126893151,21.112051414681,0.431901242027076,2
1742377298.38611,-20.3614450846678,846.53352214046,1236.6394079682,39.7668994213901,11.9837649157514,21.1120835723745,0.424914970696258,2
1742377298.47577,-20.5522961638581,847.727971080194,1238.84461299784,39.7654430195981,11.9289641319266,21.0568647923215,0.409958745739091,2
1742377298.56536,-24.5987882109443,848.520080159234,1241.33000794635,39.7475169814992,11.7298761205217,21.0633224474547,0.390135501166057,2
1742377298.6554,-23.4544001468286,849.714026667436,1243.39523281923,39.7283876459314,11.6853148268241,20.9726456349931,0.371545131218235,2
1742377298.74613,-22.6556740682803,850.439610164129,1245.67153772004,39.7213335883479,11.5116641767284,20.9723346477499,0.358017884929011,2
1742377298.83595,-23.3764420568394,850.477702398429,1248.49700409613,39.7133069924923,11.1262713164225,21.1127782377697,0.344863102269594,2
1742377298.92583,-24.722241217168,851.566927115929,1250.45570944652,39.7569893996786,11.0790913236414,21.0104344453636,0.346050992690123,2
1742377299.01589,-24.2820482146862,852.42992127409,1252.62960034103,39.5784535801275,10.9465306346841,20.9389149591119,0.287342579430569,2
1742377299.10568,-26.8710843674599,853.005238817754,1254.65171125802,39.3963595512739,10.7693144454018,20.890134182461,0.231273723731958,2
1742377299.19562,-26.1505412839227,852.991030168674,1257.36279044912,39.3857603582003,10.4029301524486,20.9794461149693,0.22121956761837,2
1742377299.28565,-28.2693908888153,855.477436886124,1258.19114219556,39.1069454154948,10.7576723177095,20.5616226150114,0.143289360153095,2
1742377299.37562,-25.3657649524789,856.674171912188,1260.19396148028,39.054606382468,10.714585429648,20.4289660041584,0.124728500924737,2
1742377299.46563,-24.2361450763394,856.952604358782,1262.71477201641,38.8769129732323,10.4251818095535,20.4470501333239,0.0769995694393035,2
1742377299.55557,-24.9590158991467,857.294834020673,1265.18226577186,38.7433443193147,10.1650078365845,20.4498757002806,0.0418785626323084,2
1742377299.64454,-21.824817751179,859.787737627238,1265.89229813386,38.6391480571399,10.5170138205538,20.0528460690739,0.0142968836788286,2
1742377299.73528,-21.8208330451292,860.689242103534,1267.98861738934,38.4055981989391,10.4015980328574,19.9629705543713,-0.0411191428102828,2
1742377299.82383,-23.2874167097528,863.923783083021,1268.41543679635,38.3400926642942,10.9052020201985,19.4673893971402,-0.0573868117916101,2
1742377299.91522,-24.4280904476586,866.143767244566,1269.58693480065,38.2310874114252,11.1248589494609,19.1718814768708,-0.0820138006332476,2
1742377300.00521,-24.4932165316841,866.580885078936,1271.7763702842,38.153480917487,10.9013789258427,19.1730697506693,-0.0981558339005488,2
1742377300.09256,-28.6090014502029,868.530324091885,1273.03518545747,38.3499806568254,11.050441662653,18.9174879256118,-0.0556756230352793,2
1742377300.18498,-27.466747178872,870.151332859154,1274.61511066644,38.5443851883471,11.113862058341,18.7513491577724,-0.014503676973181,2
1742377300.27489,-25.2950550472364,871.427830176318,1276.31268506321,38.2882436682285,11.0941882753473,18.6288320175115,-0.0685749959730844,2
1742377300.36485,-28.2163392417529,871.544797429391,1278.5260266716,38.158185798088,10.8267927413622,18.6921766758065,-0.0941775231344444,2
1742377300.4548,-29.4770925153988,872.307883970706,1280.44645124199,38.2567363538037,10.7086278262128,18.655175892958,-0.0731570404753219,2
1742377300.63473,-27.0728007928985,874.031430632881,1284.2350431918,38.2927805371202,10.5905030220453,18.6551469845367,-0.0633449245115392,2
1742377300.72371,-32.6461542594066,871.808037382162,1288.19827031941,38.4383033828842,9.7647678054934,19.0961532896164,-0.0322345208412447,2
1742377300.81454,-26.4854957578607,873.959205866853,1289.36720360079,38.4430388769094,10.0141134714131,18.8833485391269,-0.0311758873409795,2
1742377300.90446,-28.7740848476961,873.568257959031,1291.99012097909,39.1785795731976,9.67024071341773,19.0458625941486,0.108687780090155,2
1742377296.94867,-26.3793230720661,791.14791654,1243.02084029076,-13.3012863451203,12.3942439584,19.4420218146963,-0.208379981132921,2
1742377297.0385,-25.566215270051,792.697031796848,1245.01055610941,-13.3075823195584,12.4232589112265,19.4563412858634,-0.207468570533557,2
1742377297.12814,-26.0782393064564,794.546372029109,1246.97843051309,-13.3315074248794,12.4714033328268,19.4001655372804,-0.207283788317775,2
1742377297.21809,-27.1277576175362,796.253859508766,1249.05774908716,-13.3526005311095,12.4975222507835,19.3192207972343,-0.206184967682496,2
1742377297.30817,-28.1055467992598,797.903278546509,1251.02971208821,-13.3756752977093,12.5440095071015,19.2343131545362,-0.205818574526168,2
1742377297.48791,-28.7364461768913,800.506026636149,1254.62387946958,-13.3953402888584,12.5644708824167,19.1241892595372,-0.198001847397485,2
1742377297.66763,-26.4955562149881,803.414609618296,1258.23184014066,-13.4416730127597,12.6813768988678,18.9617326151599,-0.199947836133959,2
1742377297.75744,-25.0719833526707,804.892475737502,1260.23169016019,-13.4579343578612,12.6851136162596,18.8757918317871,-0.196965019217815,2
1742377297.84738,-24.163930022253,806.670413950924,1262.04248866466,-13.4721282335328,12.8313443167672,18.7210056588327,-0.193256299127354,2
1742377297.93724,-24.4949694408912,808.332966624395,1263.81031620198,-13.4719072697206,12.9289283248056,18.5671124807294,-0.183400801308191,2
1742377298.02723,-24.612451245073,810.443387759066,1265.1517605833,-13.4539638040566,13.2498138329318,18.2633939469139,-0.166373766476748,2
1742377298.11681,-28.2104469062007,811.901628140235,1266.84720801361,-13.4396574722202,13.2654051324968,18.1510271977897,-0.152054639335737,2
1742377298.20676,-29.1190988660931,813.299461996158,1268.57369195753,-13.4166570759284,13.2503233604085,18.0575530341831,-0.134719558219854,2
1742377298.386,-31.1001934350968,815.62899040024,1272.14710472203,-13.451996736477,13.0842705741492,18.0093744982962,-0.137972671921629,2
1742377298.47591,-31.9694955471816,817.83063711254,1273.36355731848,-13.413108903231,13.4163050111172,17.6896712981448,-0.115097959440924,2
1742377298.74556,-29.4397534615527,823.567180063186,1278.64530044457,-13.3214052010705,13.7596155366098,17.2447913560904,-0.0626508534832491,2
1742377298.83545,-31.2297373339432,825.149624874328,1280.11376155247,-13.3688291809783,13.8104111911613,17.1226525217499,-0.078485721222588,2
1742377298.92528,-30.9158107599028,826.029431241233,1281.94263727709,-13.3389314184925,13.6179133921712,17.1859359320443,-0.0645944327759489,2
1742377299.01531,-30.3517127124303,826.617281017286,1283.90679818326,-13.2459699744156,13.3072583243408,17.279968256574,-0.0284765762959687,2
1742377299.1052,-30.3635680081584,827.306890583186,1285.72506478403,-13.1935972436686,13.1077479916289,17.3810235095,-0.0092578834784307,2
1742377299.19509,-32.0130217179248,828.020897677847,1287.64221051487,-13.2919912579317,12.8983296160892,17.4742789163752,-0.0439473237513504,2
1742377297.84129,-37.9847334161166,598.555468592,555.509758601456,33.4611045180638,-17.6350203248,-16.3078550863018,-0.985852254686426,2
1742377297.9315,-38.1378856594847,595.281835215714,552.910502911081,33.2409160703894,-17.7068123465592,-16.3413649115642,-0.992721934755065,2
1742377298.0215,-37.880526877524,593.389558370038,551.239821982681,33.0962567214135,-17.6798347465088,-16.305276250454,-0.997091620581382,2
