0.11467,0.00098,45.70750,0.00000,1.65766,1
0.03510,0.00000,45.12918,0.00000,1.65674,1
0.09160,0.00000,44.71859,0.00000,1.64596,1
0.10719,0.00098,44.76218,0.00000,1.64035,1
0.07013,0.00000,46.05896,0.00000,1.66844,1
0.08591,0.00000,44.11842,0.00000,1.65953,1
0.02991,0.00000,45.59100,0.00000,1.60761,1
0.06088,0.00000,45.29863,0.00000,1.65028,1
0.06964,0.00000,45.83266,0.00000,1.62757,1
0.08727,0.00000,45.60628,0.00000,1.66381,1
0.08880,0.00098,45.81131,0.00000,1.63915,1
0.13453,0.00000,45.83290,0.00000,1.63366,1
0.02741,0.00000,44.23903,0.00000,1.64491,1
0.01425,0.00196,45.71029,0.00000,1.67202,1
0.06090,0.00098,44.86060,0.00000,1.63549,1
0.02371,0.00000,44.96084,0.00000,1.63299,1
0.09160,0.00098,45.33454,0.00000,1.66336,1
0.09133,0.00000,44.96910,0.00000,1.64657,1
0.09733,0.00000,44.92638,0.00000,1.62036,1
0.03961,0.00000,44.91189,0.00000,1.62034,1
0.12989,0.00000,45.98816,0.00000,1.64063,1
0.12367,0.00000,45.45442,0.00000,1.64951,1
0.02994,0.00000,44.40208,0.00000,1.67157,1
0.13641,0.00098,44.85028,0.00000,1.65189,1
0.12382,0.00000,45.60545,0.00000,1.66767,1
0.12844,0.00000,45.15222,0.00000,1.64371,1
0.04334,0.00000,46.98621,0.00000,1.65582,1
0.02211,0.01388,46.60856,0.00000,1.64246,1
0.03276,0.00000,46.80026,0.00000,1.66559,1
0.03936,0.00000,45.06140,0.00000,1.69029,1
0.13598,0.00000,44.52741,0.00000,1.65085,1
0.09382,0.00098,45.72958,0.00000,1.65715,1
0.07658,0.00098,45.54769,0.00000,1.65472,1
0.08817,0.00000,45.61293,0.00000,1.65243,1
0.12911,0.00000,44.86001,0.00000,1.67481,1
0.12940,0.00098,45.55625,0.00000,1.67276,1
0.01752,0.00098,45.63353,0.00000,1.66036,1
0.02430,0.00000,45.11744,0.00000,1.67790,1
0.10834,0.00000,44.88945,0.00000,1.64861,1
0.12303,0.00000,45.70750,0.00000,1.66652,1
0.03170,0.00098,46.25797,0.00000,1.65370,1
0.11787,0.00000,45.65604,0.00000,1.66221,1
0.02104,0.00196,46.76041,0.00000,1.65122,1
0.06269,0.00000,44.72973,0.00000,1.64809,1
0.06443,0.00098,46.39828,0.00000,1.63191,1
0.12974,0.00000,44.54671,0.00000,1.62552,1
0.13249,0.00000,45.30824,0.00000,1.65761,1
0.09804,0.00000,45.37249,0.00000,1.66910,1
0.06654,0.00000,45.67274,0.00000,1.65820,1
0.09032,0.00000,45.08772,0.00000,1.66284,1
0.12579,0.00000,45.08312,0.00000,1.66506,1
0.11903,0.00000,44.37966,0.00000,1.64295,1
0.09422,0.00000,45.96071,0.00000,1.63895,1
0.06504,0.00000,42.81697,0.00000,1.63544,1
0.05762,0.00000,43.94033,0.00000,1.67203,1
0.01725,0.00000,43.94182,0.00000,1.64202,1
0.12935,0.00000,45.44980,0.00000,1.62368,1
0.13332,0.00098,45.49573,0.00000,1.66891,1
0.05764,0.00000,46.69295,0.00000,1.65969,1
0.04527,0.00098,45.83301,0.00000,1.67052,1
0.01522,0.00000,44.04972,0.00000,1.65695,1
0.06855,0.00000,44.58642,0.00000,1.63728,1
0.09187,0.00000,45.00045,0.00000,1.66283,1
0.09002,0.00098,44.71615,0.00000,1.62447,1
0.09811,0.00000,46.01799,0.00000,1.60545,1
0.12148,0.00000,45.68885,0.00000,1.66551,1
0.09131,0.00000,44.96698,0.00000,1.66350,1
0.05657,0.00000,45.54185,0.00000,1.66130,1
0.01536,0.00000,45.75611,0.00000,1.65466,1
0.04533,0.00000,45.08025,0.00000,1.66840,1
0.10671,0.00000,45.16044,0.00000,1.64348,1
0.02829,0.00196,45.12592,0.00000,1.65079,1
0.08535,0.00000,44.27297,0.00000,1.66207,1
0.05468,0.00000,46.04247,0.00000,1.63153,1
0.04809,0.00000,44.73951,0.00000,1.63515,1
0.10475,0.00098,46.22646,0.00000,1.65896,1
0.07072,0.00000,44.55537,0.00000,1.66775,1
0.05650,0.00000,45.67887,0.00000,1.66258,1
0.01485,0.00098,45.58495,0.00000,1.64077,1
0.14003,0.00098,45.35306,0.00000,1.65918,1
0.13643,0.00000,45.07673,0.00000,1.63175,1
0.09845,0.00098,45.48671,0.00000,1.64173,1
0.03773,0.00000,46.87521,0.00000,1.65794,1
0.10838,0.00000,44.29000,0.00000,1.64789,1
0.05394,0.00000,44.56700,0.00000,1.64672,1
0.08625,0.00000,46.13628,0.00000,1.66569,1
0.12522,0.00000,45.10597,0.00000,1.63618,1
0.08094,0.00000,44.34668,0.00000,1.63757,1
0.12412,0.00000,43.92312,0.00000,1.66587,1
0.04310,0.00098,44.92266,0.00000,1.64874,1
0.08742,0.00788,44.79772,0.00000,1.62634,1
0.03231,0.00196,43.99753,0.00000,1.63236,1
0.13915,0.00000,44.90369,0.00000,1.64871,1
0.12150,0.00000,45.23182,0.00000,1.65244,1
0.10091,0.00000,45.91216,0.00000,1.64973,1
0.13750,0.00294,44.50689,0.00000,1.62549,1
0.09413,0.00000,45.80155,0.00000,1.65403,1
0.02538,0.00098,45.31423,0.00000,1.65269,1
0.10603,0.00000,45.10725,0.00000,1.64459,1
0.03746,0.00098,45.90230,0.00000,1.64228,1
0.12960,0.00000,44.95054,0.00000,1.64631,1
0.13059,0.00789,45.25397,0.00000,1.61903,1
0.05418,0.00098,44.94833,0.00000,1.64908,1
0.07661,0.00000,45.20295,0.00000,1.64024,1
0.01073,0.00000,45.63631,0.00000,1.64557,1
0.12319,0.00000,45.75440,0.00000,1.64699,1
0.13383,0.00000,44.22539,0.00000,1.66115,1
0.07967,0.00000,45.41625,0.00000,1.64821,1
0.06670,0.00000,45.86838,0.00000,1.62972,1
0.10440,0.00000,44.99515,0.00000,1.66810,1
0.05391,0.00000,44.70007,0.00000,1.66460,1
0.13372,0.00000,46.90723,0.00000,1.67630,1
0.03275,0.00098,44.29752,0.00000,1.66555,1
0.01978,0.00000,45.01867,0.00000,1.63768,1
0.10212,0.00000,45.80315,0.00000,1.64121,1
0.02603,0.00000,44.97151,0.00000,1.68522,1
0.05033,0.00098,45.96578,0.00000,1.65496,1
0.04087,0.00000,45.08936,0.00000,1.65048,1
0.13109,0.00000,45.80535,0.00000,1.64417,1
0.07836,0.00098,46.01398,0.00000,1.65651,1
0.05068,0.00000,45.70208,0.00000,1.63721,1
0.07877,0.00000,45.12491,0.00000,1.65579,1
0.07646,0.00098,44.68709,0.00000,1.66493,1
0.07267,0.00000,44.55093,0.00000,1.67056,1
0.08738,0.00000,45.56130,0.00000,1.66618,1
0.08210,0.00000,44.51911,0.00000,1.65206,1
0.04847,0.00098,45.60870,0.00000,1.65891,1
0.04821,0.00000,45.00993,0.00000,1.61871,1
0.05282,0.00393,44.38280,0.00000,1.67459,1
0.11557,0.00000,43.60510,0.00000,1.63896,1
0.07852,0.00000,46.42344,0.00000,1.66936,1
0.10785,0.00098,45.74324,0.00000,1.61963,1
0.02936,0.00000,45.27693,0.00000,1.65441,1
0.10614,0.00000,45.79960,0.00000,1.66130,1
0.05981,0.00000,45.15497,0.00000,1.67532,1
0.13594,0.00000,46.32318,0.00000,1.64440,1
0.08291,0.00000,46.64978,0.00000,1.64355,1
0.01208,0.00000,44.86299,0.00000,1.63606,1
0.13077,0.00000,45.61404,0.00000,1.67938,1
0.04252,0.00000,45.60623,0.00000,1.66052,1
0.13077,0.00000,45.52580,0.00000,1.65851,1
0.07754,0.00098,45.11854,0.00000,1.68223,1
0.06259,0.00000,45.57996,0.00000,1.63689,1
0.05313,0.00000,44.73682,0.00000,1.68614,1
0.11358,0.00098,44.48178,0.00000,1.68381,1
0.13532,0.00000,45.35830,0.00000,1.68959,1
0.08628,0.00000,45.88068,0.00000,1.63473,1
0.08445,0.00000,44.15434,0.00000,1.63220,1
0.10764,0.00000,44.47378,0.00000,1.65896,1
0.11654,0.00000,45.41998,0.00000,1.68052,1
0.13580,0.00000,45.29904,0.00000,1.64579,1
0.07792,0.00000,45.39587,0.00000,1.62084,1
0.10484,0.00000,45.13339,0.00000,1.61318,1
0.06290,0.00000,45.31297,0.00000,1.63931,1
0.12684,0.00000,44.46703,0.00000,1.68663,1
0.09766,0.00000,44.35008,0.00000,1.63044,1
0.09576,0.00000,44.96043,0.00000,1.65974,1
0.02275,0.00098,45.85755,0.00000,1.65122,1
0.05352,0.00000,44.70862,0.00000,1.65605,1
0.08026,0.00000,45.54883,0.00000,1.64679,1
0.09462,0.00000,45.20964,0.00000,1.65574,1
0.10650,0.00098,45.98111,0.00000,1.64172,1
0.13046,0.00000,46.87071,0.00000,1.68038,1
0.07514,0.00098,45.02167,0.00000,1.64653,1
0.10373,0.00000,45.67728,0.00000,1.65293,1
0.09948,0.00000,44.33008,0.00000,1.63070,1
0.07649,0.00196,45.91185,0.00000,1.66651,1
0.07034,0.00098,45.45221,0.00000,1.67193,1
0.01282,0.00393,45.39040,0.00000,1.69217,1
0.13770,0.00000,44.49709,0.00000,1.64953,1
0.02527,0.00000,45.93063,0.00000,1.66699,1
0.12074,0.00000,43.89056,0.00000,1.68046,1
0.06391,0.00000,44.46017,0.00000,1.67267,1
0.12117,0.00000,44.52574,0.00000,1.62650,1
0.10799,0.00000,45.88988,0.00000,1.65364,1
0.07696,0.00000,45.17873,0.00000,1.65125,1
0.10894,0.00098,43.96011,0.00000,1.65566,1
0.01529,0.00000,45.02987,0.00000,1.68463,1
0.01654,0.00098,44.32320,0.00000,1.64999,1
0.09812,0.00000,44.04276,0.00000,1.67695,1
0.03280,0.00000,44.34733,0.00000,1.64314,1
0.07328,0.00000,44.67155,0.00000,1.62303,1
0.07587,0.00000,44.61517,0.00000,1.65150,1
0.10390,0.00393,45.03922,0.00000,1.67020,1
0.05954,0.00000,45.68872,0.00000,1.65117,1
0.03825,0.00294,45.42672,0.00000,1.65140,1
0.12197,0.00000,44.70057,0.00000,1.63603,1
0.05238,0.00000,45.57742,0.00000,1.64322,1
0.09369,0.00000,45.47754,0.00000,1.65205,1
0.03035,0.00000,44.53928,0.00000,1.65789,1
0.08296,0.00000,44.55315,0.00000,1.64053,1
0.03321,0.00000,45.14613,0.00000,1.62480,1
0.01328,0.00000,43.87965,0.00000,1.65995,1
0.10457,0.00000,43.32521,0.00000,1.67589,1
0.03830,0.00000,45.31231,0.00000,1.64382,1
0.07645,0.00000,46.18567,0.00000,1.65514,1
0.02187,0.00000,45.06641,0.00000,1.67805,1
0.13110,0.00098,46.12631,0.00000,1.66828,1
0.04757,0.00000,45.45432,0.00000,1.68049,1
0.13790,0.00000,43.54633,0.00000,1.66221,1
0.09555,0.00000,43.60667,0.00000,1.65356,1
0.06752,0.00000,46.79572,0.00000,1.64273,1
0.04064,0.00000,45.14743,0.00000,1.65439,1
0.07504,0.00196,45.49036,0.00000,1.63474,1
0.07040,0.00000,45.01771,0.00000,1.65462,1
0.01772,0.00591,44.21371,0.00000,1.65982,1
0.06831,0.00196,45.45860,0.00000,1.66242,1
0.06771,0.00098,44.99045,0.00000,1.67497,1
0.01001,0.00000,45.83970,0.00000,1.64897,1
0.03202,0.00000,45.61592,0.00000,1.67259,1
0.06356,0.00000,45.97179,0.00000,1.66499,1
0.04669,0.00000,45.25870,0.00000,1.63433,1
0.13837,0.00000,45.29407,0.00000,1.63493,1
0.13400,0.00000,44.34204,0.00000,1.68966,1
0.10054,0.00000,45.55364,0.00000,1.66177,1
0.01387,0.00196,45.69232,0.00000,1.64767,1
0.03333,0.00196,44.39972,0.00000,1.68078,1
0.02039,0.00000,45.36041,0.00000,1.65610,1
0.04477,0.00098,45.26458,0.00000,1.66888,1
0.09821,0.00000,46.00582,0.00000,1.66739,1
0.03176,0.00098,45.09078,0.00000,1.67519,1
0.12517,0.00000,45.45416,0.00000,1.63117,1
0.12940,0.00000,46.12284,0.00000,1.65801,1
0.01975,0.00000,45.01308,0.00000,1.64690,1
0.09018,0.00000,45.01175,0.00000,1.65853,1
0.11670,0.00000,44.58045,0.00000,1.64641,1
0.08424,0.00000,45.14744,0.00000,1.65174,1
0.10672,0.00000,45.27367,0.00000,1.61965,1
0.06457,0.00000,45.28194,0.00000,1.66224,1
0.04420,0.00000,43.64357,0.00000,1.66067,1
0.09889,0.00000,45.52208,0.00000,1.66483,1
0.05993,0.00000,45.09983,0.00000,1.68005,1
0.09796,0.00000,45.99089,0.00000,1.60752,1
0.11460,0.00098,46.32342,0.00000,1.67506,1
0.10185,0.00000,44.62027,0.00000,1.63522,1
0.11269,0.00000,45.27868,0.00000,1.64312,1
0.04102,0.01287,45.19458,0.00000,1.65604,1
0.11076,0.00000,44.49691,0.00000,1.64111,1
0.10114,0.00000,45.02482,0.00000,1.63036,1
0.11334,0.00000,44.64757,0.00000,1.66531,1
0.10681,0.00000,44.68156,0.00000,1.65213,1
0.11604,0.00000,44.87310,0.00000,1.66418,1
0.06402,0.00000,44.62344,0.00000,1.64473,1
0.09310,0.00000,45.06998,0.00000,1.67408,1
0.04164,0.00000,44.24509,0.00000,1.62708,1
0.10698,0.00000,44.94617,0.00000,1.67046,1
0.09333,0.00987,45.66965,0.00000,1.65296,1
0.05522,0.00000,44.20695,0.00000,1.68960,1
0.13404,0.00098,44.64999,0.00000,1.65940,1
0.04479,0.00000,44.50514,0.00000,1.63136,1
0.03595,0.00098,45.73087,0.00000,1.64554,1
0.06323,0.00000,44.62901,0.00000,1.67034,1
0.13832,0.00000,45.46847,0.00000,1.65515,1
0.02908,0.00196,45.77617,0.00000,1.65889,1
0.07644,0.00098,45.61834,0.00000,1.67175,1
0.07310,0.00000,45.35638,0.00000,1.65319,1
0.06810,0.00294,44.82591,0.00000,1.64695,1
0.13959,0.00000,45.94059,0.00000,1.65225,1
0.11865,0.00000,44.84978,0.00000,1.66458,1
0.06958,0.00000,46.02138,0.00000,1.66252,1
0.02593,0.00098,44.43362,0.00000,1.64128,1
0.12875,0.00098,45.37038,0.00000,1.66467,1
0.10467,0.00000,43.87986,0.00000,1.64985,1
0.04548,0.00000,45.46314,0.00000,1.65450,1
0.04446,0.00000,45.66089,0.00000,1.61853,1
0.02061,0.00000,44.67824,0.00000,1.62443,1
0.01556,0.00000,45.23404,0.00000,1.67168,1
0.05967,0.00000,45.35009,0.00000,1.65316,1
0.08657,0.00000,44.64448,0.00000,1.69136,1
0.05308,0.00000,44.13372,0.00000,1.64904,1
0.10093,0.00000,44.11390,0.00000,1.63507,1
0.01310,0.00098,44.83814,0.00000,1.65307,1
0.13398,0.00000,45.84060,0.00000,1.64338,1
0.11922,0.00000,44.30037,0.00000,1.65645,1
0.08494,0.00000,46.19772,0.00000,1.62653,1
0.04431,0.00000,47.05721,0.00000,1.63829,1
0.01188,0.00000,46.23293,0.00000,1.64676,1
0.13818,0.00000,45.79431,0.00000,1.64411,1
0.10365,0.00000,45.16950,0.00000,1.63244,1
0.00414,0.00294,45.13285,1.00000,1.69646,1
0.00912,0.00294,45.74111,1.00000,1.69057,1
0.04393,0.00000,45.39501,1.00000,1.67965,1
0.03768,0.00196,44.11075,1.00000,1.71600,1
0.02319,0.00000,45.45918,1.00000,1.70985,1
0.00940,0.00098,46.24618,1.00000,1.72732,1
0.04634,0.00098,45.16210,1.00000,1.70001,1
0.00614,0.00098,45.65041,1.00000,1.72325,1
0.03230,0.00000,44.71878,1.00000,1.68601,1
0.02496,0.00098,45.02697,1.00000,1.70189,1
0.04078,0.00000,45.84114,1.00000,1.70475,1
0.01820,0.00000,45.37768,1.00000,1.70947,1
0.03418,0.00196,45.95829,1.00000,1.70375,1
0.02869,0.00196,44.60908,1.00000,1.68404,1
0.00544,0.00196,45.12158,1.00000,1.69279,1
0.02862,0.00000,46.33967,1.00000,1.70220,1
0.01251,0.00000,45.12034,1.00000,1.68754,1
0.01624,0.00689,45.42631,1.00000,1.70680,1
0.03207,0.00098,44.18205,1.00000,1.71076,1
0.00923,0.00098,44.32291,1.00000,1.68511,1
0.01504,0.00000,44.35701,1.00000,1.70580,1
0.00599,0.00098,45.56737,1.00000,1.71565,1
0.04477,0.00098,45.45269,1.00000,1.72381,1
0.00968,0.00000,46.08992,1.00000,1.71944,1
0.02647,0.00689,44.49180,1.00000,1.71530,1
0.02147,0.00000,45.12354,1.00000,1.69599,1
0.04407,0.00000,44.55407,1.00000,1.70438,1
0.01343,0.00098,44.25845,1.00000,1.68802,1
0.03468,0.00000,45.18763,1.00000,1.71632,1
0.02931,0.00098,45.40107,1.00000,1.71316,1
0.02766,0.00000,45.55897,1.00000,1.70264,1
0.02604,0.00098,45.66921,1.00000,1.70484,1
0.04452,0.00000,45.24038,1.00000,1.67961,1
0.02142,0.00000,45.32690,1.00000,1.68276,1
0.03782,0.00000,44.34542,1.00000,1.72064,1
0.03616,0.00000,44.29985,1.00000,1.69853,1
0.00734,0.00098,45.75548,1.00000,1.68120,1
0.04509,0.00196,45.74022,1.00000,1.69417,1
0.02478,0.00098,44.21688,1.00000,1.69674,1
0.04270,0.00196,45.21010,1.00000,1.71400,1
0.03232,0.00196,45.19026,1.00000,1.71350,1
0.03504,0.00000,45.08214,1.00000,1.70954,1
0.01393,0.00000,45.80588,1.00000,1.70558,1
0.01547,0.00000,44.49718,1.00000,1.71053,1
0.04222,0.00000,44.35665,1.00000,1.69999,1
0.02166,0.00000,46.11178,1.00000,1.68789,1
0.03191,0.00000,46.76365,1.00000,1.69378,1
0.01114,0.00000,46.63732,1.00000,1.68688,1
0.00984,0.00000,45.46631,1.00000,1.66255,1
0.00973,0.00000,44.63679,1.00000,1.72460,1
0.02142,0.00000,45.79494,1.00000,1.70449,1
0.01955,0.00196,45.39747,1.00000,1.68039,1
0.01890,0.00098,45.73992,1.00000,1.71054,1
0.01529,0.00098,44.30181,1.00000,1.70820,1
0.04362,0.00196,45.08810,1.00000,1.69353,1
0.04077,0.00000,44.83586,1.00000,1.70869,1
0.01704,0.01791,43.54514,1.00000,1.67830,1
0.04397,0.00098,44.69375,1.00000,1.69941,1
0.00818,0.00098,45.33072,1.00000,1.70344,1
0.00610,0.00294,44.83664,1.00000,1.65874,1
0.04688,0.00000,45.83483,1.00000,1.67052,1
0.04279,0.00000,45.00807,1.00000,1.71327,1
0.00850,0.02096,44.83994,1.00000,1.71236,1
0.01118,0.00098,44.91316,1.00000,1.69532,1
0.00864,0.02505,44.59578,1.00000,1.70536,1
0.04649,0.00000,45.56619,1.00000,1.73246,1
0.03705,0.00098,45.95673,1.00000,1.68839,1
0.00713,0.00098,45.70901,1.00000,1.68897,1
0.04120,0.00098,46.37665,1.00000,1.70449,1
0.03829,0.00000,45.94573,1.00000,1.69333,1
0.01209,0.01087,45.50680,1.00000,1.67858,1
0.01457,0.00000,45.87690,1.00000,1.70806,1
0.00412,0.00196,44.22938,1.00000,1.67756,1
0.03264,0.00098,46.56316,1.00000,1.68747,1
0.02005,0.00098,44.99051,1.00000,1.71320,1
0.02601,0.00590,46.07301,1.00000,1.68602,1
0.03318,0.00000,45.68030,1.00000,1.69807,1
0.00776,0.00098,45.16912,1.00000,1.70173,1
0.03765,0.00196,44.99076,1.00000,1.70820,1
0.01455,0.00000,45.62334,1.00000,1.72938,1
0.01186,0.00098,45.41023,1.00000,1.74514,1
0.02600,0.00098,44.23424,1.00000,1.70699,1
0.02434,0.00000,44.96032,1.00000,1.71011,1
0.04341,0.00000,44.38192,1.00000,1.68489,1
0.03517,0.00294,46.53563,1.00000,1.69048,1
0.04163,0.00000,45.35108,1.00000,1.73559,1
0.02048,0.00196,44.29626,1.00000,1.70593,1
0.03032,0.00098,44.55270,1.00000,1.71999,1
0.04617,0.00098,44.45018,1.00000,1.69403,1
0.03537,0.00000,44.31827,1.00000,1.70397,1
0.00799,0.00000,43.56607,1.00000,1.70968,1
0.04232,0.00000,45.75143,1.00000,1.72064,1
0.00465,0.01490,47.36337,1.00000,1.68468,1
0.04601,0.00000,45.13370,1.00000,1.73416,1
0.02151,0.00000,45.74372,1.00000,1.70570,1
0.04292,0.00000,45.28500,1.00000,1.70502,1
0.04240,0.00000,44.99933,1.00000,1.71326,1
0.04070,0.00000,45.33829,1.00000,1.69489,1
0.04507,0.00098,46.48461,1.00000,1.69309,1
0.04348,0.00000,43.65930,1.00000,1.72117,1
0.02291,0.00000,45.79433,1.00000,1.70009,1
0.04382,0.00196,45.80287,1.00000,1.72028,1
0.04224,0.00196,45.01202,1.00000,1.69332,1
0.01831,0.00000,45.46217,1.00000,1.69144,1
0.03263,0.00000,46.47514,1.00000,1.70740,1
0.03642,0.00000,44.25661,1.00000,1.67836,1
0.02928,0.00000,45.67740,1.00000,1.69664,1
0.03253,0.00590,45.01239,1.00000,1.71778,1
0.00417,0.00393,44.52316,1.00000,1.73905,1
0.01739,0.00000,44.20456,1.00000,1.72234,1
0.01630,0.00000,43.94866,1.00000,1.70798,1
0.01316,0.00098,45.25000,1.00000,1.73279,1
0.02324,0.00098,44.05912,1.00000,1.72703,1
0.00642,0.00196,45.03525,1.00000,1.71313,1
0.01935,0.00098,46.66142,1.00000,1.70375,1
0.02050,0.00196,45.74282,1.00000,1.70483,1
0.01006,0.00000,45.38537,1.00000,1.72429,1
0.04511,0.00000,44.58565,1.00000,1.72238,1
0.03516,0.00000,45.27620,1.00000,1.70569,1
0.01916,0.00098,45.91676,1.00000,1.70623,1
0.01540,0.00196,45.44495,1.00000,1.72733,1
0.01912,0.00098,45.60183,1.00000,1.69624,1
0.04408,0.00098,44.71333,1.00000,1.71048,1
0.02750,0.00000,45.51389,1.00000,1.69458,1
0.03153,0.00098,45.21449,1.00000,1.71121,1
0.01966,0.00000,44.92741,1.00000,1.71800,1
0.02155,0.00196,45.52233,1.00000,1.70576,1
0.03648,0.00000,45.03776,1.00000,1.70057,1
0.01442,0.00000,44.68362,1.00000,1.69423,1
0.03623,0.00590,45.25443,1.00000,1.70898,1
0.01942,0.00098,46.14415,1.00000,1.72099,1
0.04127,0.00000,45.65634,1.00000,1.67549,1
0.01159,0.00196,45.89201,1.00000,1.69026,1
0.04352,0.00000,46.01128,1.00000,1.73055,1
0.00938,0.00294,45.70145,1.00000,1.70220,1
0.03260,0.00393,45.33607,1.00000,1.71136,1
0.00431,0.00196,45.20046,1.00000,1.70023,1
0.03793,0.00000,45.41699,1.00000,1.73464,1
0.04710,0.00294,44.81188,1.00000,1.71600,1
0.02857,0.00000,45.49667,1.00000,1.66712,1
0.04220,0.00000,45.00488,1.00000,1.72254,1
0.03416,0.00000,45.75402,1.00000,1.72175,1
0.01286,0.00098,45.22813,1.00000,1.70169,1
0.01292,0.00098,45.32998,1.00000,1.72968,1
0.02346,0.00098,44.19987,1.00000,1.69531,1
0.03743,0.00098,45.43578,1.00000,1.69034,1
0.00768,0.00098,44.99341,1.00000,1.69753,1
0.00927,0.00294,44.34576,1.00000,1.70327,1
0.03127,0.00098,43.91594,1.00000,1.71807,1
0.03443,0.00000,45.71116,1.00000,1.70238,1
0.03474,0.00000,44.80624,1.00000,1.71858,1
0.02309,0.00000,45.90046,1.00000,1.71065,1
0.03393,0.00000,44.73223,1.00000,1.69700,1
0.00810,0.00196,45.20574,1.00000,1.69955,1
0.01778,0.00000,44.89342,1.00000,1.70864,1
0.01652,0.00098,45.48374,1.00000,1.73183,1
0.00466,0.00098,45.04799,1.00000,1.69160,1
0.00962,0.00098,46.19277,1.00000,1.68364,1
0.02081,0.00393,45.09685,1.00000,1.69821,1
0.00833,0.00000,45.72541,1.00000,1.69951,1
0.03722,0.00294,43.96583,1.00000,1.69083,1
0.04187,0.00000,45.03830,1.00000,1.70798,1
0.00637,0.00098,45.85288,1.00000,1.69077,1
0.03281,0.00098,45.76867,1.00000,1.70317,1
0.03515,0.00000,45.41794,1.00000,1.69465,1
0.01989,0.00000,45.14648,1.00000,1.70165,1
0.01035,0.00000,46.40413,1.00000,1.70690,1
0.01163,0.00196,44.96324,1.00000,1.68387,1
0.03934,0.00000,45.45125,1.00000,1.71709,1
0.02370,0.00098,44.43887,1.00000,1.71449,1
0.04057,0.00000,45.23942,1.00000,1.70001,1
0.00685,0.00393,44.32066,1.00000,1.71558,1
0.03886,0.00000,46.16467,1.00000,1.72469,1
0.04426,0.00000,46.10014,1.00000,1.70493,1
0.00962,0.00590,45.41129,1.00000,1.68074,1
0.01575,0.00098,45.34514,1.00000,1.71631,1
0.03197,0.00000,45.01944,1.00000,1.71092,1
0.01589,0.00000,45.07296,1.00000,1.73185,1
0.00371,0.00393,44.04464,1.00000,1.70021,1
0.02186,0.00098,45.66473,1.00000,1.73018,1
0.04439,0.00000,45.02062,1.00000,1.67643,1
0.01799,0.00098,47.31204,1.00000,1.70188,1
0.01581,0.00393,45.17557,1.00000,1.71473,1
0.03119,0.00000,45.05700,1.00000,1.71017,1
0.02900,0.00098,44.73271,1.00000,1.70678,1
0.04632,0.00098,45.16877,1.00000,1.71338,1
0.01975,0.00000,45.12672,1.00000,1.69287,1
0.03260,0.00000,45.14699,1.00000,1.71243,1
0.01113,0.00098,45.35213,1.00000,1.72308,1
0.03798,0.00294,44.70684,1.00000,1.71874,1
0.00508,0.00196,45.38613,1.00000,1.74971,1
0.03853,0.00000,44.74957,1.00000,1.68658,1
0.03253,0.00294,44.15277,1.00000,1.71527,1
0.03990,0.00000,44.55026,1.00000,1.70066,1
0.02639,0.00098,44.32521,1.00000,1.69008,1
0.02458,0.00098,44.61623,1.00000,1.69400,1
0.00601,0.00098,46.21436,1.00000,1.71175,1
0.04557,0.00098,45.22376,1.00000,1.65835,1
0.02162,0.00098,44.57795,1.00000,1.73440,1
0.00477,0.00689,46.68432,1.00000,1.70829,1
0.02915,0.00098,45.91038,1.00000,1.69731,1
0.01770,0.00196,45.07936,1.00000,1.70510,1
0.01038,0.00098,45.20771,1.00000,1.67330,1
0.02935,0.00000,44.64880,1.00000,1.70257,1
0.00542,0.00196,45.69491,1.00000,1.69896,1
0.04052,0.00000,44.71701,1.00000,1.71348,1
0.00381,0.00098,44.31236,1.00000,1.68831,1
0.01800,0.00098,45.56281,1.00000,1.68033,1
0.02424,0.00098,45.85158,1.00000,1.69013,1
0.01715,0.00196,45.79085,1.00000,1.72088,1
0.02989,0.00098,46.02980,1.00000,1.68696,1
0.01923,0.00196,45.54230,1.00000,1.66077,1
0.00443,0.05377,44.99748,1.00000,1.71450,1
0.01250,0.00393,44.72363,1.00000,1.69730,1
0.04161,0.00000,44.70447,1.00000,1.69211,1
0.02259,0.00491,45.46419,1.00000,1.69046,1
0.04367,0.00000,46.77288,1.00000,1.70381,1
0.02253,0.00000,45.71349,1.00000,1.69628,1
0.02652,0.00000,45.53149,1.00000,1.70001,1
0.00716,0.00000,46.03543,1.00000,1.70414,1
0.03638,0.00000,45.04378,1.00000,1.69581,1
0.00397,0.00294,43.19740,1.00000,1.70036,1
0.04210,0.00098,45.90869,1.00000,1.68578,1
0.01646,0.00000,46.03398,1.00000,1.68299,1
0.00724,0.01892,45.57274,1.00000,1.72643,1
0.03699,0.00000,45.32086,1.00000,1.70319,1
